3.655098,-2.8656337,-2.4021425,-6.1029453,-0.2774716,-3.273462,-2.7449937,1.1133734,4.9705815,1.3505116,7.1636477,1.2155693,5.4671755,-2.1272569,-0.84476715,-8.855123,1.6849719,4.566367,-0.48576128,0.13165365,1.4058617,1.6220319,1.0992109,-2.1015244,2.236287,-0.42126703,1.5220709,8.351856,0.9831213,-1.8820021
3.5715685,-2.9510045,-2.3046331,-6.046685,-0.075508535,-3.3984587,-2.7984667,1.0496272,5.1347556,1.2746437,7.2101245,1.1177559,5.443801,-2.2183979,-0.77107227,-8.739534,1.4703104,4.712061,-0.71597046,0.059993014,1.3008711,1.6923847,1.2872057,-1.8347563,2.2191887,-0.73629206,1.5052809,8.3238,0.9098723,-2.0266771
4.0607295,-0.87627506,-1.7151339,-6.6397824,-2.1450753,-1.7046387,0.48618412,3.5313447,-3.9561238,-1.523643,5.6868815,2.044287,4.4116907,4.5600214,-2.2983894,-7.7698956,4.921335,0.03848231,5.723218,-6.6327534,4.382422,-0.33255088,-1.9204819,-2.5215116,8.893892,-0.91823924,2.472715,6.690408,5.1842737,1.911403
4.1555824,-0.6719294,-0.8865214,-3.9546263,0.76353884,-0.45451498,2.7842453,0.18700764,-2.3697803,-2.7258275,6.2281036,-0.29824919,2.7285235,0.43156752,0.28072727,-7.4480987,1.7331729,-0.035059214,4.8099065,-5.068652,4.656605,-0.155532,0.11553016,-1.0238981,4.5263333,-3.845714,3.1947422,6.175498,3.6576529,1.1799041
4.220665,-0.6398405,-1.4905813,-6.186629,-1.947112,-1.4291196,0.6637931,3.3211734,-3.9554296,-1.4489826,5.364186,1.9144756,4.0854764,4.682566,-2.5391762,-7.295634,5.318098,0.21190119,5.4705777,-6.7734485,4.4687176,-0.5474051,-2.2131453,-2.1031976,8.034489,-0.4940952,2.0696821,6.156141,5.571702,1.9300011
3.6195872,1.7079259,-0.5335933,-2.1967843,1.1478361,-0.70592844,1.9778056,-0.65558094,0.809186,-3.3500655,3.7710104,-1.2595379,1.0689217,0.40740386,0.322623,-6.4204936,3.4533198,2.888867,2.430193,-4.264957,3.7650714,-0.6008154,-0.6454878,0.8514118,0.82179475,-2.2398453,0.83008987,3.622912,3.6002505,0.03420657
4.559594,0.35642967,-0.19434872,-3.4348211,-3.3162374,0.11130661,0.47205794,0.6015217,-2.6146717,-2.6454115,2.6142516,-0.85722625,1.2066977,2.9291449,0.16282004,-5.1002917,4.5772743,2.183201,2.0143797,-4.3117046,3.2309844,1.4775023,0.37060452,-0.27299273,3.0147526,-1.5523974,2.4474773,3.759034,5.2894754,0.2738498
8.621736,-2.91408,3.824203,-2.8040495,-7.772237,1.6426024,-2.9378738,1.7445043,-1.7585903,-1.4643624,1.5774716,-2.7422266,0.10547468,2.3563898,2.3635101,0.20611882,2.7409568,5.16201,-1.6435338,3.269436,-3.3274496,4.283003,3.1045501,0.50933516,-5.541343,0.12211288,6.2698593,-0.7640871,4.883067,0.52990794
4.057573,0.3232997,-0.9506724,-3.1419902,-2.312751,-0.60069233,0.69757724,0.12954712,-0.3947928,-2.2533221,2.777826,-0.6649035,1.357316,1.7102977,-0.38412791,-4.4512672,4.1452765,1.6966937,1.4522753,-2.4198384,2.8040898,1.402277,0.67882156,-0.64361453,1.3423767,-2.0245814,2.2140398,3.1811805,4.0994344,-0.11579299
7.7949195,-1.2648288,1.8636289,-4.4960995,-7.8386455,1.0560257,-2.6831052,2.480531,-2.147465,-1.4251055,0.9082679,-0.6581685,0.98420143,4.999456,-0.4244222,-1.0230734,6.156795,3.1678529,-0.64313054,-0.8655877,-0.23396848,3.4941516,0.8157786,0.05783151,-2.010315,0.5362416,4.2503815,-0.57157505,6.6582727,0.24371216
2.952491,-1.2447035,-1.0555927,-4.0141344,-0.18713069,0.7019471,2.522371,0.27028188,-2.6650524,-3.2365432,6.104115,-0.16492924,3.1672673,0.031172752,0.9850929,-7.323715,2.74415,-0.3933456,3.6996698,-5.096686,5.774859,0.5899172,0.9103768,-1.0724134,5.4816146,-4.7844524,4.255217,6.455393,3.798142,0.6527543
6.265918,2.2316914,-2.4994295,-4.8664837,1.5702178,-0.84406847,1.3830464,-0.2803633,3.7510328,-2.7644057,5.057165,-2.7223613,1.1945102,1.3425337,-2.4392667,-8.017427,6.159069,4.9522114,2.6606822,-3.7083375,2.6841505,-2.6223052,-2.6946232,2.9146419,-4.1085014,1.0096008,-1.4454665,3.6693554,4.6547947,-1.8489783
4.787546,0.09307262,-1.8804294,-5.2425075,-1.5572304,-0.9790447,0.6243181,1.8614287,-1.562283,-1.5357652,4.024751,0.7942408,3.1273155,2.8835437,-1.8116608,-6.5679183,4.7008257,0.6616922,4.644132,-5.1801934,5.234979,0.0030164123,-1.0799689,-2.41583,5.1917725,-0.58317494,2.4195423,5.482773,4.3747144,2.0676658
6.850886,2.7930007,-3.449953,-3.147362,0.9333618,-1.1350594,-0.79012394,-3.869465,2.1748385,2.598512,-2.526584,-0.07277661,1.9785919,0.44978225,-1.5998237,-1.722855,-1.4993148,1.3228724,3.102382,1.0292076,3.7155404,2.6091304,2.9903362,-4.2037516,-3.7201023,1.5491285,5.529181,3.937247,1.0207207,2.623592
6.7035947,3.5592017,-2.6542778,-4.0086513,3.307417,-0.15252322,2.1065145,-1.019931,4.666238,-3.6683629,4.761569,-4.002039,0.26529744,0.91963595,-2.1411164,-8.10412,6.583889,5.507728,3.127348,-3.7682483,2.9292257,-3.600027,-2.6492586,3.9430163,-6.727385,1.1632423,-1.9836221,2.3909338,5.286294,-1.9066436
5.7454295,0.24657615,2.108202,-1.7233558,-6.0376887,0.052297622,-3.2296083,0.37930506,-0.26763737,-1.6080141,-0.38873717,-1.6044822,-0.4403792,2.8221366,1.96701,-0.6287956,2.9502664,5.347108,-2.4054449,1.3237994,-1.4513186,3.708446,3.0880666,0.96429014,-3.61481,-0.99438107,4.45265,-0.14515221,4.4763083,0.65742135
4.378162,3.5453107,-2.0238833,-2.567241,0.8093547,0.27055484,3.336926,-1.463949,0.08435798,-4.1589804,3.270035,-2.0449173,0.6757387,1.645907,-0.8276477,-6.2692943,4.080127,2.4114308,1.7980723,-5.5112367,5.0649867,-1.2989507,0.42529094,2.108859,1.4498558,-3.8650975,1.6324904,3.4708867,5.0055823,0.41559604
3.8758206,-0.87397945,-0.5851605,-4.6182857,-1.6202828,-0.39628786,0.9663608,0.51740575,-1.4877048,-2.155614,4.129394,0.05518739,2.5997024,1.2560197,-0.29907757,-5.1667395,3.1374009,0.5598018,2.1908133,-2.656356,3.400147,1.2524605,0.55186653,-1.1905922,3.0298357,-2.7824965,3.045071,4.760894,3.9910357,0.46964636
4.045226,-1.4871744,-1.3871899,-4.604915,-0.25500697,-2.1407413,-0.9082781,0.32232606,2.6728504,-0.884673,6.124303,0.656499,3.9377036,-0.723346,-0.25764644,-7.749527,2.571448,3.3680809,1.3690116,-1.7210854,2.0562367,1.0081456,-0.4300219,-1.2025796,2.8281462,-0.5961728,1.1693282,6.478509,1.9048759,-0.90351087
5.722688,-0.036052585,0.7066011,-3.0952048,-3.3793244,-0.06605995,-1.5469112,0.06776196,1.6697011,-1.2374411,2.5989416,-1.6392132,1.1027573,1.1655171,0.446463,-3.247958,3.9922202,4.042446,-0.3646428,0.19531934,-0.16169578,1.838896,0.786281,0.19735375,-3.5983438,-0.00932157,2.2212374,2.1677308,3.5714478,-0.6842774
4.1308556,-0.553423,-1.6087848,-6.5542994,-2.047913,-1.7191606,0.38544977,3.631533,-4.091832,-1.5000652,5.51324,2.011215,4.1255755,4.8481636,-2.438626,-7.537367,5.1230745,-0.21676445,5.6756954,-6.9127526,4.450287,-0.64255965,-2.190608,-2.3659332,8.382434,-0.5789349,2.380393,6.329979,5.469992,1.8871659
3.4875827,-3.0014832,-2.4896998,-6.0552187,0.0388757,-3.4070082,-2.9214725,0.98186713,5.179776,1.4685043,7.078798,1.1665841,5.5990777,-2.2555497,-0.7762953,-8.839462,1.3833555,4.576632,-0.6925775,0.24557473,1.2507496,1.7326143,1.3077374,-2.06431,2.3297024,-0.758402,1.5954847,8.548494,0.7967597,-1.992457
-0.13345885,5.081333,-0.51467305,4.124645,-5.139272,-1.3550413,-1.6485234,-3.4604762,5.33089,-1.9142147,-4.332779,-0.42189735,-2.3567624,2.0288892,4.475028,-3.084668,0.44551295,5.135268,-0.5806895,0.21871208,0.45115656,2.180583,-0.4025796,-2.1206727,2.887951,1.3686192,-1.6595385,3.0067601,-0.09223932,2.8768094
4.146986,0.46560687,-0.7006971,-4.2174387,-2.8816748,0.5937708,0.9521271,0.9160694,-1.9178803,-2.633521,4.007262,0.07241854,2.2382543,2.1744356,0.16320139,-5.6319294,4.488809,1.6790497,1.9424785,-4.5111537,3.9275746,1.0294034,0.5685595,-1.2569172,4.258239,-3.024737,2.8002186,4.239146,4.7021995,0.9566925
4.9216356,1.4008404,-0.30037206,-3.6294985,-5.4659877,0.7849221,-0.31700128,1.1329753,-0.8190886,-2.5749786,1.0036316,-1.1919435,-0.21488915,4.9656444,-1.4447653,-4.132302,7.0096173,3.7796805,1.2990296,-3.296132,1.9079065,1.8263699,-1.0631844,0.0961733,0.5657653,0.80970013,1.7534018,1.4829007,6.009379,1.0154817
3.7044926,1.3285125,-1.3422165,-2.9156313,-0.17884164,0.7000418,2.9064605,-1.350258,-0.710619,-3.9866383,4.283192,-1.0337498,0.8797646,0.55725867,1.4442251,-6.610777,2.533105,0.83375585,3.6080663,-3.731537,5.291397,0.90523505,2.0796654,-0.41635087,3.05994,-4.985909,3.0551887,5.1173654,3.3239844,0.95191
4.119104,-0.43391192,-1.7333826,-6.585209,-1.6550362,-1.6566951,0.4891858,3.097423,-4.0075274,-1.2760967,5.390494,2.0211785,4.3473845,4.2896895,-2.6073537,-7.5353866,4.873509,0.07429445,5.4779468,-6.8624573,4.564322,-0.41822553,-1.8240232,-2.2069468,8.079601,-0.86263764,2.570082,6.2197046,5.491702,1.7155861
3.12057,0.12902142,-1.5046976,-3.1480215,-0.9543905,-1.2227194,0.07696313,0.059540033,1.5490694,-0.9287462,3.4300838,0.20352903,2.466795,1.3319314,-0.42066562,-6.044836,2.5662646,2.408959,1.6139835,-2.6686926,3.7209563,1.493066,-0.23271888,-1.8362334,3.1260333,-1.2102911,1.4286215,5.157447,2.6827636,0.20745066
3.7388277,0.30317092,-0.8888234,-2.068576,2.0567336,1.3242902,5.4786277,-1.9822383,-0.46444666,-4.5988355,5.573579,-1.6258768,1.2986443,-2.0095582,1.9815376,-6.360505,0.05267846,0.685928,3.2554579,-4.102211,5.885286,0.6306552,2.4229903,0.37190732,1.6591771,-6.2387147,3.4132261,5.7121572,2.70824,0.63390255
6.163013,4.943653,-2.6724453,-4.723429,-0.5061892,0.26344466,1.2861584,-0.41715923,3.7886167,-3.1648877,2.484353,-4.3293386,-0.30554283,3.1978555,-2.5972247,-6.513047,9.782886,6.4817142,0.45811877,-3.752155,3.4607468,-1.8700379,-2.9929972,3.7445474,-6.733806,0.3284502,-2.4588706,1.4487047,6.2787642,-2.0838764
7.5037003,-0.9814257,1.4684458,-3.7162287,-6.6134505,1.6272311,-1.8615882,1.6550766,-0.1056335,-2.0949242,0.9315068,-2.0518723,0.8753616,3.1200066,1.0311415,-1.1566072,4.595326,4.2684507,-0.45922077,0.37077823,-0.44684815,2.9041598,1.6121254,-0.7165028,-3.4797404,0.12065016,3.7914128,0.22886074,4.98049,0.48231366
4.17701,-0.29910234,-1.0418906,-3.8383703,-0.55878425,-0.0030308962,1.7852299,-0.35562074,-0.92885417,-2.472444,4.0924845,-0.089078486,2.4395366,1.1421989,-0.017472029,-5.612159,2.416759,0.5562054,3.9673235,-3.6591973,4.063202,0.7037412,0.37579304,-1.3230797,3.7057867,-2.5051966,3.09491,5.534744,2.819676,0.82539093
3.018166,-0.10705358,-0.3296013,-2.8117082,-0.573802,-0.15348881,1.8938271,-0.35607678,-2.2102358,-2.9392781,3.7092197,-0.29367718,1.8906647,1.1423419,0.5258524,-5.1823306,2.1598668,0.8587314,3.137782,-4.672699,4.0142355,0.6177105,0.00532043,-0.07128608,3.4298222,-3.2477133,3.12814,4.7724247,3.5894074,1.2217252
3.5969744,-3.051537,-2.283721,-6.1281295,0.046506047,-3.4012408,-3.0308926,1.2351174,5.2540593,1.4451534,7.329622,1.0748448,5.567884,-2.2059913,-0.7307903,-8.991995,1.5993689,4.8366346,-0.754809,0.13477503,1.2598889,1.6886638,1.4153724,-1.8375342,2.0956178,-0.8690486,1.509895,8.224777,1.1125908,-2.311088
6.012602,0.5936009,-0.749625,-4.6618333,-2.8457959,-0.39033163,-0.020824313,1.135326,-0.6649361,-2.4912062,3.5497863,-0.83256686,2.0676782,2.7745528,-1.1790329,-5.983902,5.3270917,3.8837311,2.9618146,-3.6684408,2.3918204,1.0730819,-0.74621034,0.7929224,-0.119850874,0.16768087,1.735812,3.3755388,5.767185,0.16138056
3.2804837,0.9491682,-0.5458913,-2.4675372,-1.3413948,-0.45118558,0.5691346,-0.598164,-1.1692785,-2.1182263,2.6180198,-0.33225214,1.4196345,1.4349056,0.78988045,-5.239983,1.8007554,1.5518582,1.5693028,-2.9164786,2.8625703,1.3283584,1.1280429,-0.7328457,3.3228195,-2.5535455,2.6839776,3.9720914,3.34185,1.1517801
3.1179004,-1.0425458,0.8128698,0.32204056,4.191269,2.0623512,5.392998,-3.8013558,-0.370345,-5.240907,6.071874,-2.7879648,0.70018667,-5.051293,4.593068,-6.032916,-3.472192,-0.86065364,3.3923748,-0.86209625,4.7314196,0.53879565,4.5581245,0.15104821,0.61042833,-8.598423,5.312813,6.130576,0.7616881,0.64461786
2.9989898,-0.14985527,-2.4332788,-4.4904304,-2.5642111,-1.0379193,1.1127563,1.2095131,0.34033436,-2.136145,3.167964,0.029680252,2.1444821,3.0558016,-0.74238336,-6.0944457,5.452725,1.2160311,3.0627048,-4.9852967,4.330164,0.5573837,-1.9209499,-1.6968677,4.9779463,-0.74166155,0.2825367,4.796025,3.9440398,0.38502777
3.9658453,-0.1610586,-1.5609446,-6.4420295,-1.3294774,-1.7036558,0.6283934,2.997223,-3.6979861,-1.5984458,5.525833,1.7516553,4.199512,4.1983647,-2.5146337,-7.816166,4.933581,0.20600927,5.32437,-6.897291,4.5921326,-0.7679757,-2.0021503,-1.9065683,7.98424,-0.9943026,2.1798167,6.2312417,5.5714965,1.7245919
4.1152678,-0.3993559,-1.4564754,-6.417595,-2.0234299,-1.6330657,0.465562,3.2867377,-4.0147996,-1.3563198,5.428954,1.9979506,4.189973,4.655084,-2.3579042,-7.528029,5.294029,0.03346622,5.349103,-6.9588447,4.4466352,-0.46225286,-2.1447918,-2.3256295,8.578876,-0.7300515,2.1169894,6.1272793,5.587288,1.8800209
4.892189,1.8613917,-1.9239497,-4.1581345,0.594832,-0.68244797,2.201479,-1.1207894,1.9513547,-3.49872,4.5562773,-2.5120118,0.9019766,0.33982232,-0.72158134,-7.35907,5.2871966,3.3441,1.4050052,-4.1150026,4.1012826,-0.054194927,0.13500965,1.8989804,-1.1109347,-2.384071,0.63555455,4.2777557,4.5937996,-0.5133349
-0.09875262,4.938758,-0.37629652,4.2357183,-5.1966887,-1.1637801,-1.5947386,-3.3053634,5.3237715,-1.8125641,-4.3018064,-0.4721494,-2.2942834,2.0026202,4.553973,-2.988277,0.27615798,5.1450844,-0.5444648,0.25927818,0.43923298,2.2849922,-0.5345815,-2.1626189,3.0509996,1.3858289,-1.4514031,3.0429351,-0.13708323,2.8717175
4.1760945,-0.5946948,-1.3818352,-6.219366,-1.7804295,-1.5210277,0.8543091,3.107182,-4.016172,-1.6248161,5.584892,1.7434657,4.223134,4.3467894,-2.3491538,-7.445608,5.1364875,-0.012241006,5.577997,-6.7638717,4.3707643,-0.5324944,-2.2216358,-2.2198713,8.250804,-0.8411931,2.4080925,6.3826437,5.411029,1.9922622
8.694241,-2.901866,3.7262516,-3.1449635,-7.2301207,1.5030289,-3.0239382,1.9064085,-1.8112918,-1.3199724,1.8697399,-3.133959,-0.06641409,2.3973286,2.242147,0.046580195,2.6202967,5.139316,-1.7571996,3.2558467,-3.0356984,4.54029,3.0940554,0.70412415,-6.140372,0.25083047,5.8713136,-1.0317928,5.0723557,0.13715047
6.802744,1.0829725,-1.2659025,-4.367135,1.7286887,1.3493339,3.6156676,-0.5328906,1.2225473,-4.434787,6.104251,-3.3731637,1.5431378,0.107223615,-1.027118,-7.284821,5.6878276,2.356097,2.4910011,-4.3364625,3.7418096,-1.0971164,-0.7761662,2.562337,-3.8754804,-2.2639372,1.2992458,2.793552,5.1813536,-1.9264828
6.729334,-0.8604522,1.6967996,-3.9469407,-7.873965,1.5175192,-2.5755754,1.7939818,-2.1904418,-0.78791916,0.894263,-0.70160866,0.9861133,4.34222,0.5170312,-1.1414603,4.7391934,3.486505,-0.83190656,-0.08681837,0.06214398,3.9034507,1.8029244,-1.0088288,-1.0015222,0.13085397,4.749634,1.0003381,5.0750856,1.0908246
2.4603815,0.7555156,-0.25397152,-2.1864576,0.74333787,-1.2106174,1.0173378,-1.4564593,-0.5294645,-2.540182,2.7474506,-0.080871046,1.259754,-0.8402705,1.3338298,-4.74158,0.9769363,2.0968597,0.1995785,-2.4557579,3.6377945,1.8657165,2.3412209,0.55499274,1.4442818,-5.079465,3.1179943,3.0175292,3.6949673,0.367902
3.5783286,2.1031902,-1.0678496,-0.4687397,-1.4631033,-0.67336315,0.28597993,-2.122262,1.5488579,-1.2194402,0.08371812,-0.38450998,0.46520352,0.7276633,1.0493817,-3.4687126,0.41871804,2.5342355,1.3783778,-1.2892177,3.3598258,1.881235,1.4327242,-2.1686528,0.5967023,-0.71408784,2.9677982,3.5689511,1.6750901,1.9808638
6.817011,2.956644,-3.376929,-3.143549,0.8455986,-1.093328,-0.81105787,-3.92758,2.2567315,2.3484764,-2.4640722,-0.06686948,1.8339894,0.5660232,-1.5346618,-1.8161727,-1.436022,1.3548965,3.163714,0.86688817,4.0242586,2.477196,2.8297825,-4.311737,-3.3719647,1.5052943,5.4328084,3.9502254,0.9249444,2.6806617
5.100126,1.2968986,-0.44574693,-3.1556482,-0.4727829,-0.11144167,-0.6288153,-1.4300625,1.8855994,-2.1675687,0.9265121,-1.6067375,0.6065823,-0.17868605,0.44106853,-2.7550251,2.5468068,2.7859554,0.25332442,-0.7647681,1.2859497,2.466736,1.693465,-0.025771022,-2.467285,-2.0870335,3.7488232,1.7663639,2.9353092,-0.19344169
3.49755,-0.30103278,-1.2068114,-3.9492831,-3.0815895,-0.4232301,-1.4041415,-0.24648175,2.1403205,-1.1785436,2.414514,-0.7939408,1.1635457,1.0457141,0.05406326,-4.433263,3.363552,3.6043103,-1.1648552,-0.77139175,1.7724855,2.4673162,1.3169925,-0.5552155,-0.71451855,-1.3414091,1.5458056,3.2681968,3.6447754,-0.38365707
3.386127,-2.334853,-1.0269814,-3.47253,1.452472,-1.1458046,0.56690025,-0.6650628,2.571596,-1.6256156,6.9386578,-0.36597317,3.6313918,-3.4510188,1.6012726,-7.6255302,-0.48507994,2.333681,1.1959304,-0.55491763,2.8268027,1.1311406,2.6980677,-1.3275225,2.211143,-3.9203167,3.1702724,7.681964,0.93640494,-1.0536007
1.0142727,5.501604,-1.5023162,-2.233514,3.3026361,-5.127712,-2.3587656,-2.286504,-1.5457022,-0.5838504,0.103961855,1.4320092,-0.09410149,1.5590869,0.47392556,-5.9029865,0.1312336,5.50172,-2.3991401,-5.939587,2.8438435,1.2513933,3.5766618,3.7199368,2.1148837,-6.389801,2.6342046,0.20483553,6.186325,1.3714365
3.4951086,-3.2752442,-2.4878561,-6.185009,-0.18628812,-3.6703804,-2.9415162,0.9804568,5.388686,1.5336337,7.1176257,1.3238795,5.762212,-2.2568579,-0.81520027,-8.851592,1.3435644,4.925316,-0.90164304,0.331949,1.2662584,1.8425335,1.2927155,-2.1355267,2.370018,-0.6400023,1.6353116,8.640368,0.8850577,-2.0400877
-0.10113776,4.863351,-0.43216068,4.180285,-5.1490335,-1.2927111,-1.8024429,-3.2609305,5.1604023,-1.6619816,-4.3336964,-0.2415511,-2.1969886,1.8266101,4.6048317,-2.9695678,0.313457,5.08556,-0.5311246,0.19795227,0.44630465,2.2660089,-0.50774586,-2.3895931,3.0807683,1.4051344,-1.5055397,2.979677,-0.11290902,2.8887467
2.8111959,0.38669336,-0.2693061,-3.2387557,-0.8678048,0.06950617,2.3345237,0.6258617,-4.054162,-3.239544,5.0196967,0.76841384,2.7454457,2.3092916,-0.32379413,-6.0689034,3.0614784,-0.8088827,4.7295685,-6.073108,5.164441,0.15781617,-0.36343396,-1.5559987,7.336466,-3.863321,3.3661327,6.012894,4.2026424,2.3043017
2.8257642,1.513135,-1.4093682,-2.8752952,-1.5130854,-1.546148,0.17283052,-0.5845637,-0.1408456,-1.7070314,1.9161077,0.20645928,1.279814,1.5699937,0.45185536,-4.9906073,2.590153,1.6872355,1.9241025,-3.6915824,3.2753036,1.6055398,0.29802537,-1.1480122,3.12777,-1.8742031,1.7752811,4.158595,3.385805,1.1529864
6.7951984,3.5272715,-2.7590685,-4.210342,3.4669785,-0.49583483,2.145991,-1.203701,4.874502,-3.4923203,5.037603,-4.0257816,0.43038926,0.73813415,-2.6003938,-8.388376,6.5521255,5.768931,2.6585453,-3.7589254,2.9196556,-3.5195627,-2.7183816,4.2171063,-7.2226796,0.9271618,-2.1327214,2.1823812,5.209118,-2.3150215
3.5387483,-2.9420547,-2.4051752,-6.000869,0.10183585,-3.5037923,-2.733407,0.96968114,5.086048,1.2470422,7.149315,1.139112,5.492249,-2.094335,-0.7825923,-8.796409,1.4023137,4.6519938,-0.56952596,0.042582646,1.2961571,1.7098415,1.4662313,-1.8059934,2.2703562,-0.88410205,1.6032593,8.34717,0.95694625,-2.068971
1.1934919,5.557874,-1.5321952,-2.3344767,3.553021,-5.241267,-2.5556185,-2.2838795,-1.569783,-0.52428985,0.058693737,1.642423,-0.17094848,1.6831899,0.59605813,-5.7031164,-0.1281872,5.4799986,-2.4736366,-6.0933475,2.844178,1.2322309,3.51967,4.025799,2.2796824,-6.596647,2.6155837,0.04479015,6.37668,1.4802233
3.8206944,0.7032174,-0.9201114,-4.558589,-1.864619,-2.0563412,-0.66424054,1.466036,-2.1170807,-1.6735389,3.4183729,1.3154402,3.1204572,3.6654506,-1.0555308,-6.2910004,3.8651764,1.6403675,3.0905795,-5.1525016,3.524305,0.49613714,-0.7528544,-1.4801164,6.0166497,-1.3929673,2.1536155,4.7591133,4.990477,1.5616837
4.0786076,1.1555092,0.69187915,-1.5702285,-2.425125,1.911608,3.079455,-1.2152439,-0.87229705,-4.31436,2.528144,-2.328961,-0.29299265,1.1495854,2.2402968,-4.2548447,3.0963619,1.7139885,0.91470736,-2.7498162,3.68806,1.0100207,2.1708646,0.18298247,1.8135128,-4.939541,3.6140804,2.953514,4.6966677,0.70823354
2.6929674,1.861384,-1.1131258,-1.9117248,-0.41431314,0.5816885,2.2318578,-1.7419666,-0.9065151,-3.6538615,2.9738538,-0.9919242,1.0219413,0.83520424,0.91457313,-5.4953537,1.8248464,1.0665891,3.0582306,-3.5670424,4.785686,0.8764876,0.73111856,-0.55087507,2.8542018,-2.9202032,2.820231,4.8873677,3.2142828,0.8870225
-0.1369257,5.1050806,-0.3564934,4.055621,-4.88099,-1.4117631,-1.7489238,-3.5872474,5.2501564,-1.7992563,-4.4436865,-0.2557932,-2.3186402,1.840099,4.5301747,-2.9731593,0.0716646,5.2589855,-0.7139355,0.13390036,0.44699365,2.4447894,-0.3310066,-2.2233944,3.124935,1.1747777,-1.2025533,3.0031657,-0.16139764,2.9726543
6.0868278,-0.29343662,2.6361089,-2.7085571,-6.8662467,1.3510125,-2.5446484,0.58640814,0.054340124,-2.5794675,2.5385783,-2.5729315,0.2570155,2.1289563,1.4549677,-2.3822947,4.2664895,5.77306,-3.0799003,1.3075424,-1.2360302,3.7965536,2.1977735,1.7435728,-4.2646585,-1.2192796,3.187482,0.12434858,5.28225,-0.061086565
3.8097227,-0.5697416,-1.7871485,-5.862012,-1.1460254,-1.5861486,0.70887107,2.770777,-2.7895446,-1.3612984,5.221352,1.5064307,3.769103,3.5250864,-2.0964057,-7.508047,4.9424143,0.6878412,4.6720867,-6.0140247,4.2578588,-0.60730195,-1.6332631,-1.6355549,6.9436646,-0.92100245,1.940152,5.8741407,5.0796566,1.2149298
2.7994099,2.1442006,-1.7747954,-3.2856963,-1.4477066,-0.7951428,1.3464559,0.0023038387,-0.7384715,-2.6598437,3.554097,-0.1470317,1.287611,2.1316218,-0.13040018,-7.0839686,4.2322245,2.7313004,1.8455738,-5.226883,5.068176,-0.15495652,0.17675525,0.3427482,3.7045817,-2.8571239,1.033993,4.5289235,4.3515105,0.102149546
3.6515536,-2.8652163,-2.472024,-6.027124,-0.010986328,-3.4885578,-2.8229985,1.0591408,5.0629454,1.3900882,7.1433363,1.0769444,5.6112614,-2.0882866,-0.8756812,-8.801851,1.5143602,4.738455,-0.64833546,0.09008886,1.3506154,1.6940899,1.3561678,-1.8866043,2.1049068,-0.61483586,1.5781322,8.250826,1.0521102,-2.0079088
3.785543,-0.67170477,-1.5047717,-6.5209894,-2.0251434,-1.7772822,0.3157125,3.3035755,-3.6594772,-1.5571291,5.6365905,1.9916546,4.2633677,4.1980367,-2.4778476,-7.571062,5.000364,0.22105479,5.0975432,-6.528859,4.161176,-0.47889155,-1.9484887,-2.0562513,8.275035,-0.88162553,2.3060615,6.302546,5.4018817,1.6217022
2.9265072,0.78747404,-0.52295816,-2.5598516,1.2635152,0.5539172,3.0151792,-1.8096625,-0.09908742,-4.1693134,4.653045,-1.8997372,1.0908928,-1.0744965,0.9482698,-5.8274164,2.4938955,1.4474854,1.7055465,-3.125227,5.088854,0.23584795,1.4832729,0.9954294,0.6429256,-5.463068,2.4922318,3.7893944,3.4638903,0.0010023266
